Story;ColLine;SecID;StnLoc;DesignOpt;Status;PMMCombo;AsMin;As;CornerRebarAs;MidRebarAs;PMMRatio;VMajCombo;VMajRebar;VMinCombo;VMinRebar;ErrMsg;WarnMsg
STORY4;C25;L100X120X40H420;2.16;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY4;C25;L100X120X40H420;2.43;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY4;C25;L100X120X40H420;2.7;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY3;C25;L100X120X40H420;0;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C25;L100X120X40H420;0.34;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C25;L100X120X40H420;0.68;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C25;L100X120X40H420;1.02;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C25;L100X120X40H420;1.36;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C25;L100X120X40H420;1.7;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C25;L100X120X40H420;2.04;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C25;L100X120X40H420;2.38;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C25;L100X120X40H420;2.72;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C25;L100X120X40H420;3.06;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C25;L100X120X40H420;3.4;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C25;L100X120X40H420;0;Design;No Message;SU09;0.0072;0.010661;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C25;L100X120X40H420;0.27;Design;No Message;SU09;0.0072;0.009934;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C25;L100X120X40H420;0.54;Design;No Message;SU09;0.0072;0.009132;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C25;L100X120X40H420;0.81;Design;No Message;SU09;0.0072;0.00819;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C25;L100X120X40H420;1.08;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C25;L100X120X40H420;1.35;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C25;L100X120X40H420;1.62;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C25;L100X120X40H420;1.89;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C25;L100X120X40H420;2.16;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C25;L100X120X40H420;2.43;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C25;L100X120X40H420;2.7;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C25;L100X120X40H420;0;Design;No Message;SU08;0.0072;0.012104;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C25;L100X120X40H420;0.34;Design;No Message;SU08;0.0072;0.011159;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C25;L100X120X40H420;0.68;Design;No Message;SU08;0.0072;0.009983;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C25;L100X120X40H420;1.02;Design;No Message;SU08;0.0072;0.008537;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C25;L100X120X40H420;1.36;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C25;L100X120X40H420;1.7;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C25;L100X120X40H420;2.04;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C25;L100X120X40H420;2.38;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C25;L100X120X40H420;2.72;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C25;L100X120X40H420;3.06;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C25;L100X120X40H420;3.4;Design;No Message;SU09;0.0072;0.007651;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY7;C26;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C26;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C26;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C26;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C26;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C26;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C26;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C26;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C26;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C26;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C26;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C26;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C26;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C26;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C26;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C26;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C26;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C26;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C26;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C26;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C26;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C26;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C26;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C26;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C26;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C26;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C26;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C26;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C26;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C26;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C26;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C26;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C26;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY4;C26;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C26;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C26;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C26;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C26;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C26;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C26;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C26;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C26;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C26;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C26;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C26;L100X40X120H420;0;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C26;L100X40X120H420;0.34;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C26;L100X40X120H420;0.68;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C26;L100X40X120H420;1.02;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C26;L100X40X120H420;1.36;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C26;L100X40X120H420;1.7;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C26;L100X40X120H420;2.04;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C26;L100X40X120H420;2.38;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C26;L100X40X120H420;2.72;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C26;L100X40X120H420;3.06;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY3;C26;L100X40X120H420;3.4;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C26;L100X40X120H420;0;Design;No Message;SU09;0.0072;0.008813;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C26;L100X40X120H420;0.27;Design;No Message;SU09;0.0072;0.007872;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C26;L100X40X120H420;0.54;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C26;L100X40X120H420;0.81;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C26;L100X40X120H420;1.08;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C26;L100X40X120H420;1.35;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C26;L100X40X120H420;1.62;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C26;L100X40X120H420;1.89;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C26;L100X40X120H420;2.16;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C26;L100X40X120H420;2.43;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY2;C26;L100X40X120H420;2.7;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C26;L100X40X120H420;0;Design;No Message;SU08;0.0072;0.020693;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C26;L100X40X120H420;0.34;Design;No Message;SU08;0.0072;0.019034;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C26;L100X40X120H420;0.68;Design;No Message;SU08;0.0072;0.016933;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C26;L100X40X120H420;1.02;Design;No Message;SU08;0.0072;0.014192;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C26;L100X40X120H420;1.36;Design;No Message;SU09;0.0072;0.012419;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C26;L100X40X120H420;1.7;Design;No Message;SU09;0.0072;0.010905;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C26;L100X40X120H420;2.04;Design;No Message;SU09;0.0072;0.0086;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C26;L100X40X120H420;2.38;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C26;L100X40X120H420;2.72;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C26;L100X40X120H420;3.06;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C26;L100X40X120H420;3.4;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY7;C27;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C27;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C27;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C27;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C27;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C27;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C27;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C27;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C27;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C27;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C27;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C27;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C27;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C27;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C27;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C27;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C27;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C27;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C27;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C27;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C27;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C27;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C27;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C27;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C27;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C27;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C27;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C27;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C27;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C27;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C27;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C27;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C27;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY4;C27;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU08;0.000706;SU09;0.000353;No Message;No Message
STORY4;C27;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU08;0.000706;SU09;0.000353;No Message;No Message
STORY4;C27;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU08;0.000706;SU09;0.000353;No Message;No Message
STORY4;C27;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU08;0.000706;SU09;0.000353;No Message;No Message
STORY4;C27;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU08;0.000706;SU09;0.000353;No Message;No Message
STORY4;C27;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU08;0.000706;SU09;0.000353;No Message;No Message
STORY4;C27;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU08;0.000706;SU09;0.000353;No Message;No Message
STORY4;C27;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU08;0.000706;SU09;0.000353;No Message;No Message
STORY4;C27;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU08;0.000706;SU09;0.000353;No Message;No Message
STORY4;C27;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU08;0.000706;SU09;0.000353;No Message;No Message
STORY4;C27;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU08;0.000706;SU09;0.000353;No Message;No Message
STORY3;C27;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C27;C40X100H350;0.34;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C27;C40X100H350;0.68;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C27;C40X100H350;1.02;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C27;C40X100H350;1.36;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C27;C40X100H350;1.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C27;C40X100H350;2.04;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C27;C40X100H350;2.38;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C27;C40X100H350;2.72;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C27;C40X100H350;3.06;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C27;C40X100H350;3.4;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY2;C27;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY2;C27;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY2;C27;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY2;C27;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY2;C27;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY2;C27;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY2;C27;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY2;C27;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY2;C27;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY2;C27;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY2;C27;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY1;C27;C40X100H420;0;Design;No Message;SU09;0.004;0.010509;0.000657;0.000657;;SU09;0;SU09;0.000678;No Message;No Message
STORY1;C27;C40X100H420;0.34;Design;No Message;SU09;0.004;0.008854;0.000553;0.000553;;SU09;0;SU09;0.000679;No Message;No Message
STORY1;C27;C40X100H420;0.68;Design;No Message;SU09;0.004;0.007103;0.000444;0.000444;;SU09;0;SU09;0.000679;No Message;No Message
STORY1;C27;C40X100H420;1.02;Design;No Message;SU09;0.004;0.006081;0.00038;0.00038;;SU09;0;SU09;0.00068;No Message;No Message
STORY1;C27;C40X100H420;1.36;Design;No Message;SU09;0.004;0.004454;0.000278;0.000278;;SU09;0;SU09;0.000681;No Message;No Message
STORY1;C27;C40X100H420;1.7;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000681;No Message;No Message
STORY1;C27;C40X100H420;2.04;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000682;No Message;No Message
STORY1;C27;C40X100H420;2.38;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000682;No Message;No Message
STORY1;C27;C40X100H420;2.72;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000683;No Message;No Message
STORY1;C27;C40X100H420;3.06;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000683;No Message;No Message
STORY1;C27;C40X100H420;3.4;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000684;No Message;No Message
STORY7;C28;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C28;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C28;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
