Story;ColLine;SecID;StnLoc;DesignOpt;Status;PMMCombo;AsMin;As;CornerRebarAs;MidRebarAs;PMMRatio;VMajCombo;VMajRebar;VMinCombo;VMinRebar;ErrMsg;WarnMsg
STORY2;C111;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;0.24;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;0.48;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;0.72;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;0.95;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;0.95;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;0.96;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;1.2;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;1.44;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;1.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;1.92;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;2.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C111;C60X40H280;2.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;0;Design;No Message;SU08;0.0032;0.006319;0.000395;0.000395;;SU08;0.001421;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;0.24;Design;No Message;SU08;0.0032;0.005227;0.000327;0.000327;;SU08;0.001386;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;0.48;Design;No Message;SU08;0.0032;0.004012;0.000251;0.000251;;SU08;0.001352;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;0.72;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.00132;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;0.95;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.00129;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;0.95;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;0.96;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;1.2;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;1.44;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;1.68;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;1.9;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;1.9;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;1.92;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;2.16;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY1;C111;C80X40H280;2.4;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000409;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;0.235;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.00041;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;0.47;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.00041;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;0.705;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000411;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;0.94;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000411;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;0.95;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000411;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;0.95;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000362;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;1.175;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000363;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;1.41;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000363;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;1.645;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000363;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;1.88;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU02;0.000368;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU02;0.000368;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU02;0.000722;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;2.115;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU02;0.000727;SU09;0;No Message;No Message
STORY3;C148;C60X40H280;2.35;Design;See WarnMsg;SU02;0.0024;0.003376;0.000281;0.000281;;SU02;0.00073;SU09;0;No Message;Joint shear ratio exceeds limit
STORY2;C148;C60X40H280;0;Design;No Message;SU08;0.0024;0.003742;0.000312;0.000312;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;0.24;Design;No Message;SU08;0.0024;0.003551;0.000296;0.000296;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;0.48;Design;No Message;SU08;0.0024;0.003322;0.000277;0.000277;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;0.72;Design;No Message;SU08;0.0024;0.003044;0.000254;0.000254;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;0.95;Design;No Message;SU08;0.0024;0.002723;0.000227;0.000227;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;0.95;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;0.96;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;1.2;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;1.44;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;1.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;1.92;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;2.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C148;C60X40H280;2.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000342;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;0;Design;No Message;SU08;0.0032;0.008072;0.000504;0.000504;;SU08;0.001681;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;0.24;Design;No Message;SU08;0.0032;0.006168;0.000386;0.000386;;SU08;0.001646;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;0.48;Design;No Message;SU08;0.0032;0.004985;0.000312;0.000312;;SU08;0.001613;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;0.72;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.00158;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;0.95;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.00155;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;0.95;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000504;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;0.96;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000503;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;1.2;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000472;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;1.44;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000443;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;1.68;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000414;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;1.9;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000389;SU09;0;No Message;No Message
STORY1;C148;C80X40H280;1.9;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0.000667;No Message;No Message
STORY1;C148;C80X40H280;1.92;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0.000667;No Message;No Message
STORY1;C148;C80X40H280;2.16;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0.000667;No Message;No Message
STORY1;C148;C80X40H280;2.4;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000333;SU09;0.000667;No Message;No Message
STORY5;C149;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY5;C149;C60X40H210;0.175;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY5;C149;C60X40H210;0.35;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY5;C149;C60X40H210;0.525;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY5;C149;C60X40H210;0.7;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY5;C149;C60X40H210;0.875;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY5;C149;C60X40H210;1.05;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY5;C149;C60X40H210;1.225;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY5;C149;C60X40H210;1.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY5;C149;C60X40H210;1.575;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY5;C149;C60X40H210;1.75;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY4;C149;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.0005;No Message;No Message
STORY4;C149;C60X40H210;0.145;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.0005;No Message;No Message
STORY4;C149;C60X40H210;0.29;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.0005;No Message;No Message
STORY4;C149;C60X40H210;0.435;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.0005;No Message;No Message
STORY4;C149;C60X40H210;0.58;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.0005;No Message;No Message
STORY4;C149;C60X40H210;0.725;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.0005;No Message;No Message
STORY4;C149;C60X40H210;0.87;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.0005;No Message;No Message
STORY4;C149;C60X40H210;1.015;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.0005;No Message;No Message
STORY4;C149;C60X40H210;1.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.0005;No Message;No Message
STORY4;C149;C60X40H210;1.305;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.0005;No Message;No Message
STORY4;C149;C60X40H210;1.45;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.0005;No Message;No Message
STORY3;C149;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C149;C60X40H210;0.235;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C149;C60X40H210;0.47;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C149;C60X40H210;0.705;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C149;C60X40H210;0.94;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C149;C60X40H210;1.175;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C149;C60X40H210;1.41;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C149;C60X40H210;1.645;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C149;C60X40H210;1.88;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C149;C60X40H210;2.115;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C149;C60X40H210;2.35;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C149;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C149;C60X40H210;0.24;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C149;C60X40H210;0.48;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C149;C60X40H210;0.72;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C149;C60X40H210;0.96;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C149;C60X40H210;1.2;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C149;C60X40H210;1.44;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C149;C60X40H210;1.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C149;C60X40H210;1.92;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C149;C60X40H210;2.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C149;C60X40H210;2.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C149;C80X40H280;0;Design;No Message;SU08;0.0032;0.004402;0.000275;0.000275;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C149;C80X40H280;0.24;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C149;C80X40H280;0.48;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C149;C80X40H280;0.72;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C149;C80X40H280;0.96;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C149;C80X40H280;1.2;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C149;C80X40H280;1.44;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C149;C80X40H280;1.68;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C149;C80X40H280;1.92;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C149;C80X40H280;2.16;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C149;C80X40H280;2.4;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY5;C150;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY5;C150;C60X40H210;0.175;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY5;C150;C60X40H210;0.35;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY5;C150;C60X40H210;0.525;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY5;C150;C60X40H210;0.7;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY5;C150;C60X40H210;0.875;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY5;C150;C60X40H210;1.05;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY5;C150;C60X40H210;1.225;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY5;C150;C60X40H210;1.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY5;C150;C60X40H210;1.575;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY5;C150;C60X40H210;1.75;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY4;C150;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY4;C150;C60X40H210;0.145;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY4;C150;C60X40H210;0.29;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY4;C150;C60X40H210;0.435;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY4;C150;C60X40H210;0.58;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY4;C150;C60X40H210;0.725;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY4;C150;C60X40H210;0.87;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY4;C150;C60X40H210;1.015;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY4;C150;C60X40H210;1.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY4;C150;C60X40H210;1.305;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY4;C150;C60X40H210;1.45;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY3;C150;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C150;C60X40H210;0.235;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C150;C60X40H210;0.47;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C150;C60X40H210;0.705;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C150;C60X40H210;0.94;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C150;C60X40H210;1.175;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C150;C60X40H210;1.41;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C150;C60X40H210;1.645;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C150;C60X40H210;1.88;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C150;C60X40H210;2.115;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C150;C60X40H210;2.35;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY2;C150;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C150;C60X40H210;0.24;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C150;C60X40H210;0.48;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C150;C60X40H210;0.72;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C150;C60X40H210;0.96;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C150;C60X40H210;1.2;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C150;C60X40H210;1.44;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C150;C60X40H210;1.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C150;C60X40H210;1.92;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C150;C60X40H210;2.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C150;C60X40H210;2.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
